,Region,Country,State,City,Month,Day,Year,AvgTemperature
614498,Australia/South Pacific,New Zealand,,Auckland,1,23,1996,68.8
614499,Australia/South Pacific,New Zealand,,Auckland,1,24,1996,66.3
614500,Australia/South Pacific,New Zealand,,Auckland,1,25,1996,64.5
614501,Australia/South Pacific,New Zealand,,Auckland,1,26,1996,66.4
614502,Australia/South Pacific,New Zealand,,Auckland,1,27,1996,71.5
614503,Australia/South Pacific,New Zealand,,Auckland,1,28,1996,71.0
614504,Australia/South Pacific,New Zealand,,Auckland,1,29,1996,69.0
614505,Australia/South Pacific,New Zealand,,Auckland,1,30,1996,66.7
614506,Australia/South Pacific,New Zealand,,Auckland,1,31,1996,67.8
614507,Australia/South Pacific,New Zealand,,Auckland,2,1,1996,72.1
614508,Australia/South Pacific,New Zealand,,Auckland,2,2,1996,74.5
614509,Australia/South Pacific,New Zealand,,Auckland,2,3,1996,73.2
614510,Australia/South Pacific,New Zealand,,Auckland,2,4,1996,70.8
614511,Australia/South Pacific,New Zealand,,Auckland,2,5,1996,68.7
614512,Australia/South Pacific,New Zealand,,Auckland,2,6,1996,73.8
614513,Australia/South Pacific,New Zealand,,Auckland,2,7,1996,73.1
614514,Australia/South Pacific,New Zealand,,Auckland,2,8,1996,67.4
614515,Australia/South Pacific,New Zealand,,Auckland,2,9,1996,68.9
614516,Australia/South Pacific,New Zealand,,Auckland,2,10,1996,70.3
614517,Australia/South Pacific,New Zealand,,Auckland,2,11,1996,70.5
614518,Australia/South Pacific,New Zealand,,Auckland,2,12,1996,73.0
614519,Australia/South Pacific,New Zealand,,Auckland,2,13,1996,72.1
614520,Australia/South Pacific,New Zealand,,Auckland,2,14,1996,70.4
614521,Australia/South Pacific,New Zealand,,Auckland,2,15,1996,69.4
614522,Australia/South Pacific,New Zealand,,Auckland,2,16,1996,69.1
614523,Australia/South Pacific,New Zealand,,Auckland,2,17,1996,69.9
614524,Australia/South Pacific,New Zealand,,Auckland,2,18,1996,70.5
614525,Australia/South Pacific,New Zealand,,Auckland,2,19,1996,71.9
614526,Australia/South Pacific,New Zealand,,Auckland,2,20,1996,68.0
614527,Australia/South Pacific,New Zealand,,Auckland,2,21,1996,65.3
614528,Australia/South Pacific,New Zealand,,Auckland,2,22,1996,67.3
614529,Australia/South Pacific,New Zealand,,Auckland,2,23,1996,63.9
614530,Australia/South Pacific,New Zealand,,Auckland,2,24,1996,63.7
614531,Australia/South Pacific,New Zealand,,Auckland,2,25,1996,65.0
614532,Australia/South Pacific,New Zealand,,Auckland,2,26,1996,66.9
614533,Australia/South Pacific,New Zealand,,Auckland,2,27,1996,67.6
614534,Australia/South Pacific,New Zealand,,Auckland,2,28,1996,66.1
614535,Australia/South Pacific,New Zealand,,Auckland,2,29,1996,66.0
614536,Australia/South Pacific,New Zealand,,Auckland,3,1,1996,69.1
614537,Australia/South Pacific,New Zealand,,Auckland,3,2,1996,69.8
614538,Australia/South Pacific,New Zealand,,Auckland,3,3,1996,67.6
614539,Australia/South Pacific,New Zealand,,Auckland,3,4,1996,65.9
614540,Australia/South Pacific,New Zealand,,Auckland,3,5,1996,65.3
614541,Australia/South Pacific,New Zealand,,Auckland,3,6,1996,63.6
614542,Australia/South Pacific,New Zealand,,Auckland,3,7,1996,64.2
614543,Australia/South Pacific,New Zealand,,Auckland,3,8,1996,64.6
614544,Australia/South Pacific,New Zealand,,Auckland,3,9,1996,63.8
614545,Australia/South Pacific,New Zealand,,Auckland,3,10,1996,64.2
614546,Australia/South Pacific,New Zealand,,Auckland,3,11,1996,60.3
614547,Australia/South Pacific,New Zealand,,Auckland,3,12,1996,60.8
614548,Australia/South Pacific,New Zealand,,Auckland,3,13,1996,62.3
614549,Australia/South Pacific,New Zealand,,Auckland,3,14,1996,63.6
614550,Australia/South Pacific,New Zealand,,Auckland,3,15,1996,60.6
614551,Australia/South Pacific,New Zealand,,Auckland,3,16,1996,61.0
614552,Australia/South Pacific,New Zealand,,Auckland,3,17,1996,64.4
614553,Australia/South Pacific,New Zealand,,Auckland,3,18,1996,67.6
614554,Australia/South Pacific,New Zealand,,Auckland,3,19,1996,65.3
614555,Australia/South Pacific,New Zealand,,Auckland,3,20,1996,62.6
614556,Australia/South Pacific,New Zealand,,Auckland,3,21,1996,67.3
614557,Australia/South Pacific,New Zealand,,Auckland,3,22,1996,63.3
614558,Australia/South Pacific,New Zealand,,Auckland,3,23,1996,62.2
614559,Australia/South Pacific,New Zealand,,Auckland,3,24,1996,59.1
614560,Australia/South Pacific,New Zealand,,Auckland,3,25,1996,61.8
614561,Australia/South Pacific,New Zealand,,Auckland,3,26,1996,61.5
614562,Australia/South Pacific,New Zealand,,Auckland,3,27,1996,62.7
614563,Australia/South Pacific,New Zealand,,Auckland,3,28,1996,61.6
614564,Australia/South Pacific,New Zealand,,Auckland,3,29,1996,63.9
614565,Australia/South Pacific,New Zealand,,Auckland,3,30,1996,62.1
614566,Australia/South Pacific,New Zealand,,Auckland,3,31,1996,63.3
614567,Australia/South Pacific,New Zealand,,Auckland,4,1,1996,62.5
614568,Australia/South Pacific,New Zealand,,Auckland,4,2,1996,62.5
614569,Australia/South Pacific,New Zealand,,Auckland,4,3,1996,66.0
614570,Australia/South Pacific,New Zealand,,Auckland,4,4,1996,63.6
614571,Australia/South Pacific,New Zealand,,Auckland,4,5,1996,58.9
614572,Australia/South Pacific,New Zealand,,Auckland,4,6,1996,58.1
614573,Australia/South Pacific,New Zealand,,Auckland,4,7,1996,57.6
614574,Australia/South Pacific,New Zealand,,Auckland,4,8,1996,58.3
614575,Australia/South Pacific,New Zealand,,Auckland,4,9,1996,63.2
614576,Australia/South Pacific,New Zealand,,Auckland,4,10,1996,65.6
614577,Australia/South Pacific,New Zealand,,Auckland,4,11,1996,66.2
614578,Australia/South Pacific,New Zealand,,Auckland,4,12,1996,68.5
614579,Australia/South Pacific,New Zealand,,Auckland,4,13,1996,66.7
614580,Australia/South Pacific,New Zealand,,Auckland,4,14,1996,65.2
614581,Australia/South Pacific,New Zealand,,Auckland,4,15,1996,65.3
614582,Australia/South Pacific,New Zealand,,Auckland,4,16,1996,64.1
614583,Australia/South Pacific,New Zealand,,Auckland,4,17,1996,62.7
614584,Australia/South Pacific,New Zealand,,Auckland,4,18,1996,65.7
614585,Australia/South Pacific,New Zealand,,Auckland,4,19,1996,68.2
614586,Australia/South Pacific,New Zealand,,Auckland,4,20,1996,68.9
614587,Australia/South Pacific,New Zealand,,Auckland,4,21,1996,61.2
614588,Australia/South Pacific,New Zealand,,Auckland,4,22,1996,58.0
614589,Australia/South Pacific,New Zealand,,Auckland,4,23,1996,61.4
614590,Australia/South Pacific,New Zealand,,Auckland,4,24,1996,57.5
614591,Australia/South Pacific,New Zealand,,Auckland,4,25,1996,56.5
614592,Australia/South Pacific,New Zealand,,Auckland,4,26,1996,56.4
614593,Australia/South Pacific,New Zealand,,Auckland,4,27,1996,58.6
614594,Australia/South Pacific,New Zealand,,Auckland,4,28,1996,61.6
614595,Australia/South Pacific,New Zealand,,Auckland,4,29,1996,61.7
614596,Australia/South Pacific,New Zealand,,Auckland,4,30,1996,61.4
614597,Australia/South Pacific,New Zealand,,Auckland,5,1,1996,53.7
614598,Australia/South Pacific,New Zealand,,Auckland,5,2,1996,52.8
614599,Australia/South Pacific,New Zealand,,Auckland,5,3,1996,53.5
614600,Australia/South Pacific,New Zealand,,Auckland,5,4,1996,58.3
614601,Australia/South Pacific,New Zealand,,Auckland,5,5,1996,53.8
614602,Australia/South Pacific,New Zealand,,Auckland,5,6,1996,53.0
614603,Australia/South Pacific,New Zealand,,Auckland,5,7,1996,58.7
614604,Australia/South Pacific,New Zealand,,Auckland,5,8,1996,61.0
614605,Australia/South Pacific,New Zealand,,Auckland,5,9,1996,53.3
614606,Australia/South Pacific,New Zealand,,Auckland,5,10,1996,51.9
614607,Australia/South Pacific,New Zealand,,Auckland,5,11,1996,58.6
614608,Australia/South Pacific,New Zealand,,Auckland,5,12,1996,59.9
614609,Australia/South Pacific,New Zealand,,Auckland,5,13,1996,56.7
614610,Australia/South Pacific,New Zealand,,Auckland,5,14,1996,61.9
614611,Australia/South Pacific,New Zealand,,Auckland,5,15,1996,59.6
614612,Australia/South Pacific,New Zealand,,Auckland,5,16,1996,56.2
614613,Australia/South Pacific,New Zealand,,Auckland,5,17,1996,50.3
614614,Australia/South Pacific,New Zealand,,Auckland,5,18,1996,52.0
614615,Australia/South Pacific,New Zealand,,Auckland,5,19,1996,56.5
614616,Australia/South Pacific,New Zealand,,Auckland,5,20,1996,61.3
614617,Australia/South Pacific,New Zealand,,Auckland,5,21,1996,62.8
614618,Australia/South Pacific,New Zealand,,Auckland,5,22,1996,59.3
614619,Australia/South Pacific,New Zealand,,Auckland,5,23,1996,57.4
614620,Australia/South Pacific,New Zealand,,Auckland,5,24,1996,57.5
614621,Australia/South Pacific,New Zealand,,Auckland,5,25,1996,55.2
614622,Australia/South Pacific,New Zealand,,Auckland,5,26,1996,53.6
614623,Australia/South Pacific,New Zealand,,Auckland,5,27,1996,50.6
614624,Australia/South Pacific,New Zealand,,Auckland,5,28,1996,48.9
614625,Australia/South Pacific,New Zealand,,Auckland,5,29,1996,54.9
614626,Australia/South Pacific,New Zealand,,Auckland,5,30,1996,55.7
614627,Australia/South Pacific,New Zealand,,Auckland,5,31,1996,58.2
614628,Australia/South Pacific,New Zealand,,Auckland,6,1,1996,49.5
614629,Australia/South Pacific,New Zealand,,Auckland,6,2,1996,46.2
614630,Australia/South Pacific,New Zealand,,Auckland,6,3,1996,46.8
614631,Australia/South Pacific,New Zealand,,Auckland,6,4,1996,47.1
614632,Australia/South Pacific,New Zealand,,Auckland,6,5,1996,51.5
614633,Australia/South Pacific,New Zealand,,Auckland,6,6,1996,54.1
614634,Australia/South Pacific,New Zealand,,Auckland,6,7,1996,54.3
614635,Australia/South Pacific,New Zealand,,Auckland,6,8,1996,55.6
614636,Australia/South Pacific,New Zealand,,Auckland,6,9,1996,59.3
614637,Australia/South Pacific,New Zealand,,Auckland,6,10,1996,51.6
614638,Australia/South Pacific,New Zealand,,Auckland,6,11,1996,49.2
614639,Australia/South Pacific,New Zealand,,Auckland,6,12,1996,45.7
614640,Australia/South Pacific,New Zealand,,Auckland,6,13,1996,44.9
614641,Australia/South Pacific,New Zealand,,Auckland,6,14,1996,42.6
614642,Australia/South Pacific,New Zealand,,Auckland,6,15,1996,48.8
614643,Australia/South Pacific,New Zealand,,Auckland,6,16,1996,50.3
614644,Australia/South Pacific,New Zealand,,Auckland,6,17,1996,45.1
614645,Australia/South Pacific,New Zealand,,Auckland,6,18,1996,43.5
614646,Australia/South Pacific,New Zealand,,Auckland,6,19,1996,49.8
614647,Australia/South Pacific,New Zealand,,Auckland,6,20,1996,56.1
614648,Australia/South Pacific,New Zealand,,Auckland,6,21,1996,58.4
614649,Australia/South Pacific,New Zealand,,Auckland,6,22,1996,57.8
614650,Australia/South Pacific,New Zealand,,Auckland,6,23,1996,55.2
614651,Australia/South Pacific,New Zealand,,Auckland,6,24,1996,57.2
614652,Australia/South Pacific,New Zealand,,Auckland,6,25,1996,55.9
614653,Australia/South Pacific,New Zealand,,Auckland,6,26,1996,52.4
614654,Australia/South Pacific,New Zealand,,Auckland,6,27,1996,53.1
614655,Australia/South Pacific,New Zealand,,Auckland,6,28,1996,53.8
614656,Australia/South Pacific,New Zealand,,Auckland,6,29,1996,52.9
614657,Australia/South Pacific,New Zealand,,Auckland,6,30,1996,55.5
614658,Australia/South Pacific,New Zealand,,Auckland,7,1,1996,49.5
614659,Australia/South Pacific,New Zealand,,Auckland,7,2,1996,48.0
614660,Australia/South Pacific,New Zealand,,Auckland,7,3,1996,44.5
614661,Australia/South Pacific,New Zealand,,Auckland,7,4,1996,43.8
614662,Australia/South Pacific,New Zealand,,Auckland,7,5,1996,46.9
614663,Australia/South Pacific,New Zealand,,Auckland,7,6,1996,46.5
614664,Australia/South Pacific,New Zealand,,Auckland,7,7,1996,45.1
614665,Australia/South Pacific,New Zealand,,Auckland,7,8,1996,45.1
614666,Australia/South Pacific,New Zealand,,Auckland,7,9,1996,52.5
614667,Australia/South Pacific,New Zealand,,Auckland,7,10,1996,55.2
614668,Australia/South Pacific,New Zealand,,Auckland,7,11,1996,53.2
614669,Australia/South Pacific,New Zealand,,Auckland,7,12,1996,51.6
614670,Australia/South Pacific,New Zealand,,Auckland,7,13,1996,51.3
614671,Australia/South Pacific,New Zealand,,Auckland,7,14,1996,55.3
614672,Australia/South Pacific,New Zealand,,Auckland,7,15,1996,56.1
614673,Australia/South Pacific,New Zealand,,Auckland,7,16,1996,55.9
614674,Australia/South Pacific,New Zealand,,Auckland,7,17,1996,54.0
614675,Australia/South Pacific,New Zealand,,Auckland,7,18,1996,55.7
614676,Australia/South Pacific,New Zealand,,Auckland,7,19,1996,52.6
614677,Australia/South Pacific,New Zealand,,Auckland,7,20,1996,54.1
614678,Australia/South Pacific,New Zealand,,Auckland,7,21,1996,58.7
614679,Australia/South Pacific,New Zealand,,Auckland,7,22,1996,54.7
614680,Australia/South Pacific,New Zealand,,Auckland,7,23,1996,55.9
614681,Australia/South Pacific,New Zealand,,Auckland,7,24,1996,54.4
614682,Australia/South Pacific,New Zealand,,Auckland,7,25,1996,56.0
614683,Australia/South Pacific,New Zealand,,Auckland,7,26,1996,53.0
614684,Australia/South Pacific,New Zealand,,Auckland,7,27,1996,49.7
614685,Australia/South Pacific,New Zealand,,Auckland,7,28,1996,51.3
614686,Australia/South Pacific,New Zealand,,Auckland,7,29,1996,53.3
614687,Australia/South Pacific,New Zealand,,Auckland,7,30,1996,47.8
614688,Australia/South Pacific,New Zealand,,Auckland,7,31,1996,52.9
614689,Australia/South Pacific,New Zealand,,Auckland,8,1,1996,57.4
614690,Australia/South Pacific,New Zealand,,Auckland,8,2,1996,57.5
614691,Australia/South Pacific,New Zealand,,Auckland,8,3,1996,54.4
614692,Australia/South Pacific,New Zealand,,Auckland,8,4,1996,55.4
614693,Australia/South Pacific,New Zealand,,Auckland,8,5,1996,54.5
614694,Australia/South Pacific,New Zealand,,Auckland,8,6,1996,53.8
614695,Australia/South Pacific,New Zealand,,Auckland,8,7,1996,53.1
614696,Australia/South Pacific,New Zealand,,Auckland,8,8,1996,52.7
614697,Australia/South Pacific,New Zealand,,Auckland,8,9,1996,53.1
614698,Australia/South Pacific,New Zealand,,Auckland,8,10,1996,52.0
614699,Australia/South Pacific,New Zealand,,Auckland,8,11,1996,48.7
614700,Australia/South Pacific,New Zealand,,Auckland,8,12,1996,51.8
614701,Australia/South Pacific,New Zealand,,Auckland,8,13,1996,52.1
614702,Australia/South Pacific,New Zealand,,Auckland,8,14,1996,54.2
614703,Australia/South Pacific,New Zealand,,Auckland,8,15,1996,54.2
614704,Australia/South Pacific,New Zealand,,Auckland,8,16,1996,52.5
614705,Australia/South Pacific,New Zealand,,Auckland,8,17,1996,51.3
614706,Australia/South Pacific,New Zealand,,Auckland,8,18,1996,51.3
614707,Australia/South Pacific,New Zealand,,Auckland,8,19,1996,55.7
614708,Australia/South Pacific,New Zealand,,Auckland,8,20,1996,56.1
614709,Australia/South Pacific,New Zealand,,Auckland,8,21,1996,52.3
614710,Australia/South Pacific,New Zealand,,Auckland,8,22,1996,46.6
614711,Australia/South Pacific,New Zealand,,Auckland,8,23,1996,49.1
614712,Australia/South Pacific,New Zealand,,Auckland,8,24,1996,50.5
614713,Australia/South Pacific,New Zealand,,Auckland,8,25,1996,54.3
614714,Australia/South Pacific,New Zealand,,Auckland,8,26,1996,54.9
614715,Australia/South Pacific,New Zealand,,Auckland,8,27,1996,52.9
614716,Australia/South Pacific,New Zealand,,Auckland,8,28,1996,52.5
614717,Australia/South Pacific,New Zealand,,Auckland,8,29,1996,50.9
614718,Australia/South Pacific,New Zealand,,Auckland,8,30,1996,45.4
614719,Australia/South Pacific,New Zealand,,Auckland,8,31,1996,45.0
614720,Australia/South Pacific,New Zealand,,Auckland,9,1,1996,54.3
614721,Australia/South Pacific,New Zealand,,Auckland,9,2,1996,55.1
614722,Australia/South Pacific,New Zealand,,Auckland,9,3,1996,59.2
614723,Australia/South Pacific,New Zealand,,Auckland,9,4,1996,58.3
614724,Australia/South Pacific,New Zealand,,Auckland,9,5,1996,55.5
614725,Australia/South Pacific,New Zealand,,Auckland,9,6,1996,54.4
614726,Australia/South Pacific,New Zealand,,Auckland,9,7,1996,54.6
614727,Australia/South Pacific,New Zealand,,Auckland,9,8,1996,56.7
614728,Australia/South Pacific,New Zealand,,Auckland,9,9,1996,57.4
614729,Australia/South Pacific,New Zealand,,Auckland,9,10,1996,56.3
614730,Australia/South Pacific,New Zealand,,Auckland,9,11,1996,58.9
614731,Australia/South Pacific,New Zealand,,Auckland,9,12,1996,57.9
614732,Australia/South Pacific,New Zealand,,Auckland,9,13,1996,60.3
614733,Australia/South Pacific,New Zealand,,Auckland,9,14,1996,55.6
614734,Australia/South Pacific,New Zealand,,Auckland,9,15,1996,55.8
614735,Australia/South Pacific,New Zealand,,Auckland,9,16,1996,56.4
614736,Australia/South Pacific,New Zealand,,Auckland,9,17,1996,58.3
614737,Australia/South Pacific,New Zealand,,Auckland,9,18,1996,59.2
614738,Australia/South Pacific,New Zealand,,Auckland,9,19,1996,54.3
614739,Australia/South Pacific,New Zealand,,Auckland,9,20,1996,52.0
614740,Australia/South Pacific,New Zealand,,Auckland,9,21,1996,55.3
614741,Australia/South Pacific,New Zealand,,Auckland,9,22,1996,56.1
614742,Australia/South Pacific,New Zealand,,Auckland,9,23,1996,60.6
614743,Australia/South Pacific,New Zealand,,Auckland,9,24,1996,58.5
614744,Australia/South Pacific,New Zealand,,Auckland,9,25,1996,58.3
614745,Australia/South Pacific,New Zealand,,Auckland,9,26,1996,58.5
614746,Australia/South Pacific,New Zealand,,Auckland,9,27,1996,59.0
614747,Australia/South Pacific,New Zealand,,Auckland,9,28,1996,58.8
614748,Australia/South Pacific,New Zealand,,Auckland,9,29,1996,54.4
614749,Australia/South Pacific,New Zealand,,Auckland,9,30,1996,54.1
614750,Australia/South Pacific,New Zealand,,Auckland,10,1,1996,61.3
614751,Australia/South Pacific,New Zealand,,Auckland,10,2,1996,60.4
614752,Australia/South Pacific,New Zealand,,Auckland,10,3,1996,57.7
614753,Australia/South Pacific,New Zealand,,Auckland,10,4,1996,57.6
614754,Australia/South Pacific,New Zealand,,Auckland,10,5,1996,56.6
614755,Australia/South Pacific,New Zealand,,Auckland,10,6,1996,56.3
614756,Australia/South Pacific,New Zealand,,Auckland,10,7,1996,60.8
614757,Australia/South Pacific,New Zealand,,Auckland,10,8,1996,54.1
614758,Australia/South Pacific,New Zealand,,Auckland,10,9,1996,55.7
614759,Australia/South Pacific,New Zealand,,Auckland,10,10,1996,56.7
614760,Australia/South Pacific,New Zealand,,Auckland,10,11,1996,59.8
614761,Australia/South Pacific,New Zealand,,Auckland,10,12,1996,63.3
614762,Australia/South Pacific,New Zealand,,Auckland,10,13,1996,57.3
614763,Australia/South Pacific,New Zealand,,Auckland,10,14,1996,55.3
614764,Australia/South Pacific,New Zealand,,Auckland,10,15,1996,55.8
614765,Australia/South Pacific,New Zealand,,Auckland,10,16,1996,55.9
614766,Australia/South Pacific,New Zealand,,Auckland,10,17,1996,56.4
614767,Australia/South Pacific,New Zealand,,Auckland,10,18,1996,55.3
614768,Australia/South Pacific,New Zealand,,Auckland,10,19,1996,56.7
614769,Australia/South Pacific,New Zealand,,Auckland,10,20,1996,60.3
614770,Australia/South Pacific,New Zealand,,Auckland,10,21,1996,62.0
614771,Australia/South Pacific,New Zealand,,Auckland,10,22,1996,58.0
614772,Australia/South Pacific,New Zealand,,Auckland,10,23,1996,53.8
614773,Australia/South Pacific,New Zealand,,Auckland,10,24,1996,56.8
