,Region,Country,State,City,Month,Day,Year,AvgTemperature
698540,Europe,Denmark,,Copenhagen,9,27,2007,52.5
698541,Europe,Denmark,,Copenhagen,9,28,2007,53.4
698542,Europe,Denmark,,Copenhagen,9,29,2007,54.3
698543,Europe,Denmark,,Copenhagen,9,30,2007,55.2
698544,Europe,Denmark,,Copenhagen,10,1,2007,53.1
698545,Europe,Denmark,,Copenhagen,10,2,2007,49.9
698546,Europe,Denmark,,Copenhagen,10,3,2007,49.7
698547,Europe,Denmark,,Copenhagen,10,4,2007,51.6
698548,Europe,Denmark,,Copenhagen,10,5,2007,53.3
698549,Europe,Denmark,,Copenhagen,10,6,2007,49.5
698550,Europe,Denmark,,Copenhagen,10,7,2007,49.3
698551,Europe,Denmark,,Copenhagen,10,8,2007,48.4
698552,Europe,Denmark,,Copenhagen,10,9,2007,46.8
698553,Europe,Denmark,,Copenhagen,10,10,2007,48.4
698554,Europe,Denmark,,Copenhagen,10,11,2007,49.8
698555,Europe,Denmark,,Copenhagen,10,12,2007,48.6
698556,Europe,Denmark,,Copenhagen,10,13,2007,40.8
698557,Europe,Denmark,,Copenhagen,10,14,2007,45.0
698558,Europe,Denmark,,Copenhagen,10,15,2007,48.7
698559,Europe,Denmark,,Copenhagen,10,16,2007,54.2
698560,Europe,Denmark,,Copenhagen,10,17,2007,50.5
698561,Europe,Denmark,,Copenhagen,10,18,2007,45.1
698562,Europe,Denmark,,Copenhagen,10,19,2007,40.8
698563,Europe,Denmark,,Copenhagen,10,20,2007,39.1
698564,Europe,Denmark,,Copenhagen,10,21,2007,43.4
698565,Europe,Denmark,,Copenhagen,10,22,2007,40.3
698566,Europe,Denmark,,Copenhagen,10,23,2007,40.9
698567,Europe,Denmark,,Copenhagen,10,24,2007,42.8
698568,Europe,Denmark,,Copenhagen,10,25,2007,44.1
698569,Europe,Denmark,,Copenhagen,10,26,2007,47.8
698570,Europe,Denmark,,Copenhagen,10,27,2007,47.5
698571,Europe,Denmark,,Copenhagen,10,28,2007,45.6
698572,Europe,Denmark,,Copenhagen,10,29,2007,47.2
698573,Europe,Denmark,,Copenhagen,10,30,2007,45.9
698574,Europe,Denmark,,Copenhagen,10,31,2007,47.4
698575,Europe,Denmark,,Copenhagen,11,1,2007,53.3
698576,Europe,Denmark,,Copenhagen,11,2,2007,44.5
698577,Europe,Denmark,,Copenhagen,11,3,2007,49.0
698578,Europe,Denmark,,Copenhagen,11,4,2007,41.5
698579,Europe,Denmark,,Copenhagen,11,5,2007,41.1
698580,Europe,Denmark,,Copenhagen,11,6,2007,41.9
698581,Europe,Denmark,,Copenhagen,11,7,2007,45.0
698582,Europe,Denmark,,Copenhagen,11,8,2007,44.8
698583,Europe,Denmark,,Copenhagen,11,9,2007,40.6
698584,Europe,Denmark,,Copenhagen,11,10,2007,36.4
698585,Europe,Denmark,,Copenhagen,11,11,2007,33.1
698586,Europe,Denmark,,Copenhagen,11,12,2007,33.4
698587,Europe,Denmark,,Copenhagen,11,13,2007,35.7
698588,Europe,Denmark,,Copenhagen,11,14,2007,31.3
698589,Europe,Denmark,,Copenhagen,11,15,2007,30.7
698590,Europe,Denmark,,Copenhagen,11,16,2007,39.7
698591,Europe,Denmark,,Copenhagen,11,17,2007,44.6
698592,Europe,Denmark,,Copenhagen,11,18,2007,42.5
698593,Europe,Denmark,,Copenhagen,11,19,2007,40.4
698594,Europe,Denmark,,Copenhagen,11,20,2007,39.8
698595,Europe,Denmark,,Copenhagen,11,21,2007,39.8
698596,Europe,Denmark,,Copenhagen,11,22,2007,42.1
698597,Europe,Denmark,,Copenhagen,11,23,2007,40.8
698598,Europe,Denmark,,Copenhagen,11,24,2007,36.5
698599,Europe,Denmark,,Copenhagen,11,25,2007,40.6
698600,Europe,Denmark,,Copenhagen,11,26,2007,36.5
698601,Europe,Denmark,,Copenhagen,11,27,2007,34.4
698602,Europe,Denmark,,Copenhagen,11,28,2007,35.5
698603,Europe,Denmark,,Copenhagen,11,29,2007,41.0
698604,Europe,Denmark,,Copenhagen,11,30,2007,41.5
698605,Europe,Denmark,,Copenhagen,12,1,2007,44.2
698606,Europe,Denmark,,Copenhagen,12,2,2007,42.5
698607,Europe,Denmark,,Copenhagen,12,3,2007,41.9
698608,Europe,Denmark,,Copenhagen,12,4,2007,38.9
698609,Europe,Denmark,,Copenhagen,12,5,2007,45.6
698610,Europe,Denmark,,Copenhagen,12,6,2007,46.5
698611,Europe,Denmark,,Copenhagen,12,7,2007,46.2
698612,Europe,Denmark,,Copenhagen,12,8,2007,41.3
698613,Europe,Denmark,,Copenhagen,12,9,2007,39.4
698614,Europe,Denmark,,Copenhagen,12,10,2007,39.1
698615,Europe,Denmark,,Copenhagen,12,11,2007,40.0
698616,Europe,Denmark,,Copenhagen,12,12,2007,36.8
698617,Europe,Denmark,,Copenhagen,12,13,2007,36.0
698618,Europe,Denmark,,Copenhagen,12,14,2007,37.1
698619,Europe,Denmark,,Copenhagen,12,15,2007,35.6
698620,Europe,Denmark,,Copenhagen,12,16,2007,30.6
698621,Europe,Denmark,,Copenhagen,12,17,2007,35.6
698622,Europe,Denmark,,Copenhagen,12,18,2007,33.6
698623,Europe,Denmark,,Copenhagen,12,19,2007,33.2
698624,Europe,Denmark,,Copenhagen,12,20,2007,35.2
698625,Europe,Denmark,,Copenhagen,12,21,2007,33.4
698626,Europe,Denmark,,Copenhagen,12,22,2007,29.2
698627,Europe,Denmark,,Copenhagen,12,23,2007,32.3
698628,Europe,Denmark,,Copenhagen,12,24,2007,33.7
698629,Europe,Denmark,,Copenhagen,12,25,2007,35.8
698630,Europe,Denmark,,Copenhagen,12,26,2007,38.5
698631,Europe,Denmark,,Copenhagen,12,27,2007,38.5
698632,Europe,Denmark,,Copenhagen,12,28,2007,43.5
698633,Europe,Denmark,,Copenhagen,12,29,2007,40.9
698634,Europe,Denmark,,Copenhagen,12,30,2007,39.0
698635,Europe,Denmark,,Copenhagen,12,31,2007,34.4
698636,Europe,Denmark,,Copenhagen,1,1,2008,32.5
698637,Europe,Denmark,,Copenhagen,1,2,2008,33.6
698638,Europe,Denmark,,Copenhagen,1,3,2008,29.0
698639,Europe,Denmark,,Copenhagen,1,4,2008,29.0
698640,Europe,Denmark,,Copenhagen,1,5,2008,31.2
698641,Europe,Denmark,,Copenhagen,1,6,2008,35.7
698642,Europe,Denmark,,Copenhagen,1,7,2008,35.6
698643,Europe,Denmark,,Copenhagen,1,8,2008,40.0
698644,Europe,Denmark,,Copenhagen,1,9,2008,38.1
698645,Europe,Denmark,,Copenhagen,1,10,2008,40.0
698646,Europe,Denmark,,Copenhagen,1,11,2008,44.3
698647,Europe,Denmark,,Copenhagen,1,12,2008,42.3
698648,Europe,Denmark,,Copenhagen,1,13,2008,39.1
698649,Europe,Denmark,,Copenhagen,1,14,2008,35.5
698650,Europe,Denmark,,Copenhagen,1,15,2008,41.2
698651,Europe,Denmark,,Copenhagen,1,16,2008,44.1
698652,Europe,Denmark,,Copenhagen,1,17,2008,41.1
698653,Europe,Denmark,,Copenhagen,1,18,2008,42.1
698654,Europe,Denmark,,Copenhagen,1,19,2008,44.2
698655,Europe,Denmark,,Copenhagen,1,20,2008,39.3
698656,Europe,Denmark,,Copenhagen,1,21,2008,38.6
698657,Europe,Denmark,,Copenhagen,1,22,2008,33.5
698658,Europe,Denmark,,Copenhagen,1,23,2008,35.6
698659,Europe,Denmark,,Copenhagen,1,24,2008,44.5
698660,Europe,Denmark,,Copenhagen,1,25,2008,42.7
698661,Europe,Denmark,,Copenhagen,1,26,2008,43.4
698662,Europe,Denmark,,Copenhagen,1,27,2008,37.5
698663,Europe,Denmark,,Copenhagen,1,28,2008,38.9
698664,Europe,Denmark,,Copenhagen,1,29,2008,41.4
698665,Europe,Denmark,,Copenhagen,1,30,2008,39.7
698666,Europe,Denmark,,Copenhagen,1,31,2008,36.2
698667,Europe,Denmark,,Copenhagen,2,1,2008,38.2
698668,Europe,Denmark,,Copenhagen,2,2,2008,35.0
698669,Europe,Denmark,,Copenhagen,2,3,2008,35.6
698670,Europe,Denmark,,Copenhagen,2,4,2008,35.7
698671,Europe,Denmark,,Copenhagen,2,5,2008,38.8
698672,Europe,Denmark,,Copenhagen,2,6,2008,42.9
698673,Europe,Denmark,,Copenhagen,2,7,2008,40.5
698674,Europe,Denmark,,Copenhagen,2,8,2008,41.7
698675,Europe,Denmark,,Copenhagen,2,9,2008,42.3
698676,Europe,Denmark,,Copenhagen,2,10,2008,44.8
698677,Europe,Denmark,,Copenhagen,2,11,2008,38.7
698678,Europe,Denmark,,Copenhagen,2,12,2008,36.9
698679,Europe,Denmark,,Copenhagen,2,13,2008,38.3
698680,Europe,Denmark,,Copenhagen,2,14,2008,33.3
698681,Europe,Denmark,,Copenhagen,2,15,2008,28.3
698682,Europe,Denmark,,Copenhagen,2,16,2008,28.6
698683,Europe,Denmark,,Copenhagen,2,17,2008,38.1
698684,Europe,Denmark,,Copenhagen,2,18,2008,44.2
698685,Europe,Denmark,,Copenhagen,2,19,2008,42.6
698686,Europe,Denmark,,Copenhagen,2,20,2008,40.5
698687,Europe,Denmark,,Copenhagen,2,21,2008,38.4
698688,Europe,Denmark,,Copenhagen,2,22,2008,45.8
698689,Europe,Denmark,,Copenhagen,2,23,2008,42.6
698690,Europe,Denmark,,Copenhagen,2,24,2008,46.3
698691,Europe,Denmark,,Copenhagen,2,25,2008,43.1
698692,Europe,Denmark,,Copenhagen,2,26,2008,43.5
698693,Europe,Denmark,,Copenhagen,2,27,2008,43.5
698694,Europe,Denmark,,Copenhagen,2,28,2008,41.8
698695,Europe,Denmark,,Copenhagen,2,29,2008,41.5
698696,Europe,Denmark,,Copenhagen,3,1,2008,42.3
698697,Europe,Denmark,,Copenhagen,3,2,2008,41.3
698698,Europe,Denmark,,Copenhagen,3,3,2008,38.1
698699,Europe,Denmark,,Copenhagen,3,4,2008,33.9
698700,Europe,Denmark,,Copenhagen,3,5,2008,34.3
698701,Europe,Denmark,,Copenhagen,3,6,2008,43.0
698702,Europe,Denmark,,Copenhagen,3,7,2008,42.2
698703,Europe,Denmark,,Copenhagen,3,8,2008,42.3
698704,Europe,Denmark,,Copenhagen,3,9,2008,43.9
698705,Europe,Denmark,,Copenhagen,3,10,2008,44.3
698706,Europe,Denmark,,Copenhagen,3,11,2008,44.6
698707,Europe,Denmark,,Copenhagen,3,12,2008,41.7
698708,Europe,Denmark,,Copenhagen,3,13,2008,41.7
698709,Europe,Denmark,,Copenhagen,3,14,2008,39.3
698710,Europe,Denmark,,Copenhagen,3,15,2008,40.2
698711,Europe,Denmark,,Copenhagen,3,16,2008,38.1
698712,Europe,Denmark,,Copenhagen,3,17,2008,36.3
698713,Europe,Denmark,,Copenhagen,3,18,2008,34.5
698714,Europe,Denmark,,Copenhagen,3,19,2008,31.8
698715,Europe,Denmark,,Copenhagen,3,20,2008,34.0
698716,Europe,Denmark,,Copenhagen,3,21,2008,35.0
698717,Europe,Denmark,,Copenhagen,3,22,2008,29.0
698718,Europe,Denmark,,Copenhagen,3,23,2008,28.0
698719,Europe,Denmark,,Copenhagen,3,24,2008,31.0
698720,Europe,Denmark,,Copenhagen,3,25,2008,30.8
698721,Europe,Denmark,,Copenhagen,3,26,2008,31.6
698722,Europe,Denmark,,Copenhagen,3,27,2008,32.3
698723,Europe,Denmark,,Copenhagen,3,28,2008,38.8
698724,Europe,Denmark,,Copenhagen,3,29,2008,42.4
698725,Europe,Denmark,,Copenhagen,3,30,2008,42.9
698726,Europe,Denmark,,Copenhagen,3,31,2008,46.9
698727,Europe,Denmark,,Copenhagen,4,1,2008,44.6
698728,Europe,Denmark,,Copenhagen,4,2,2008,44.1
698729,Europe,Denmark,,Copenhagen,4,3,2008,43.1
698730,Europe,Denmark,,Copenhagen,4,4,2008,43.2
698731,Europe,Denmark,,Copenhagen,4,5,2008,42.6
698732,Europe,Denmark,,Copenhagen,4,6,2008,40.0
698733,Europe,Denmark,,Copenhagen,4,7,2008,39.5
698734,Europe,Denmark,,Copenhagen,4,8,2008,39.7
698735,Europe,Denmark,,Copenhagen,4,9,2008,37.6
698736,Europe,Denmark,,Copenhagen,4,10,2008,39.4
698737,Europe,Denmark,,Copenhagen,4,11,2008,39.9
698738,Europe,Denmark,,Copenhagen,4,12,2008,44.4
698739,Europe,Denmark,,Copenhagen,4,13,2008,45.3
698740,Europe,Denmark,,Copenhagen,4,14,2008,41.9
698741,Europe,Denmark,,Copenhagen,4,15,2008,42.3
698742,Europe,Denmark,,Copenhagen,4,16,2008,42.6
698743,Europe,Denmark,,Copenhagen,4,17,2008,46.0
698744,Europe,Denmark,,Copenhagen,4,18,2008,43.0
698745,Europe,Denmark,,Copenhagen,4,19,2008,41.8
698746,Europe,Denmark,,Copenhagen,4,20,2008,43.4
698747,Europe,Denmark,,Copenhagen,4,21,2008,44.8
698748,Europe,Denmark,,Copenhagen,4,22,2008,46.9
698749,Europe,Denmark,,Copenhagen,4,23,2008,44.5
698750,Europe,Denmark,,Copenhagen,4,24,2008,44.0
698751,Europe,Denmark,,Copenhagen,4,25,2008,49.9
698752,Europe,Denmark,,Copenhagen,4,26,2008,51.3
698753,Europe,Denmark,,Copenhagen,4,27,2008,54.2
698754,Europe,Denmark,,Copenhagen,4,28,2008,52.6
698755,Europe,Denmark,,Copenhagen,4,29,2008,53.5
698756,Europe,Denmark,,Copenhagen,4,30,2008,51.3
698757,Europe,Denmark,,Copenhagen,5,1,2008,49.4
698758,Europe,Denmark,,Copenhagen,5,2,2008,49.5
698759,Europe,Denmark,,Copenhagen,5,3,2008,50.4
698760,Europe,Denmark,,Copenhagen,5,4,2008,51.0
698761,Europe,Denmark,,Copenhagen,5,5,2008,55.5
698762,Europe,Denmark,,Copenhagen,5,6,2008,55.8
698763,Europe,Denmark,,Copenhagen,5,7,2008,55.3
698764,Europe,Denmark,,Copenhagen,5,8,2008,58.3
698765,Europe,Denmark,,Copenhagen,5,9,2008,59.8
698766,Europe,Denmark,,Copenhagen,5,10,2008,62.4
698767,Europe,Denmark,,Copenhagen,5,11,2008,63.5
698768,Europe,Denmark,,Copenhagen,5,12,2008,56.5
698769,Europe,Denmark,,Copenhagen,5,13,2008,48.7
698770,Europe,Denmark,,Copenhagen,5,14,2008,50.5
698771,Europe,Denmark,,Copenhagen,5,15,2008,54.6
698772,Europe,Denmark,,Copenhagen,5,16,2008,56.0
698773,Europe,Denmark,,Copenhagen,5,17,2008,51.5
698774,Europe,Denmark,,Copenhagen,5,18,2008,46.5
698775,Europe,Denmark,,Copenhagen,5,19,2008,43.9
698776,Europe,Denmark,,Copenhagen,5,20,2008,49.3
698777,Europe,Denmark,,Copenhagen,5,21,2008,51.4
698778,Europe,Denmark,,Copenhagen,5,22,2008,52.8
698779,Europe,Denmark,,Copenhagen,5,23,2008,55.4
698780,Europe,Denmark,,Copenhagen,5,24,2008,56.5
698781,Europe,Denmark,,Copenhagen,5,25,2008,53.8
698782,Europe,Denmark,,Copenhagen,5,26,2008,47.5
698783,Europe,Denmark,,Copenhagen,5,27,2008,53.0
698784,Europe,Denmark,,Copenhagen,5,28,2008,55.9
698785,Europe,Denmark,,Copenhagen,5,29,2008,57.0
698786,Europe,Denmark,,Copenhagen,5,30,2008,61.3
698787,Europe,Denmark,,Copenhagen,5,31,2008,62.4
698788,Europe,Denmark,,Copenhagen,6,1,2008,61.5
698789,Europe,Denmark,,Copenhagen,6,2,2008,61.5
698790,Europe,Denmark,,Copenhagen,6,3,2008,63.0
698791,Europe,Denmark,,Copenhagen,6,4,2008,60.8
698792,Europe,Denmark,,Copenhagen,6,5,2008,60.2
698793,Europe,Denmark,,Copenhagen,6,6,2008,59.9
698794,Europe,Denmark,,Copenhagen,6,7,2008,65.9
698795,Europe,Denmark,,Copenhagen,6,8,2008,66.6
698796,Europe,Denmark,,Copenhagen,6,9,2008,62.7
698797,Europe,Denmark,,Copenhagen,6,10,2008,60.6
698798,Europe,Denmark,,Copenhagen,6,11,2008,56.8
698799,Europe,Denmark,,Copenhagen,6,12,2008,55.8
698800,Europe,Denmark,,Copenhagen,6,13,2008,52.9
698801,Europe,Denmark,,Copenhagen,6,14,2008,51.9
698802,Europe,Denmark,,Copenhagen,6,15,2008,52.7
698803,Europe,Denmark,,Copenhagen,6,16,2008,51.2
698804,Europe,Denmark,,Copenhagen,6,17,2008,55.5
698805,Europe,Denmark,,Copenhagen,6,18,2008,59.7
698806,Europe,Denmark,,Copenhagen,6,19,2008,60.8
698807,Europe,Denmark,,Copenhagen,6,20,2008,58.2
698808,Europe,Denmark,,Copenhagen,6,21,2008,57.1
698809,Europe,Denmark,,Copenhagen,6,22,2008,59.5
698810,Europe,Denmark,,Copenhagen,6,23,2008,57.9
698811,Europe,Denmark,,Copenhagen,6,24,2008,54.9
698812,Europe,Denmark,,Copenhagen,6,25,2008,54.4
698813,Europe,Denmark,,Copenhagen,6,26,2008,60.6
698814,Europe,Denmark,,Copenhagen,6,27,2008,56.6
698815,Europe,Denmark,,Copenhagen,6,28,2008,57.2
698816,Europe,Denmark,,Copenhagen,6,29,2008,61.6
698817,Europe,Denmark,,Copenhagen,6,30,2008,60.6
698818,Europe,Denmark,,Copenhagen,7,1,2008,59.1
698819,Europe,Denmark,,Copenhagen,7,2,2008,60.8
698820,Europe,Denmark,,Copenhagen,7,3,2008,66.2
698821,Europe,Denmark,,Copenhagen,7,4,2008,65.1
698822,Europe,Denmark,,Copenhagen,7,5,2008,66.4
698823,Europe,Denmark,,Copenhagen,7,6,2008,66.3
698824,Europe,Denmark,,Copenhagen,7,7,2008,63.8
698825,Europe,Denmark,,Copenhagen,7,8,2008,58.8
698826,Europe,Denmark,,Copenhagen,7,9,2008,60.3
698827,Europe,Denmark,,Copenhagen,7,10,2008,61.8
698828,Europe,Denmark,,Copenhagen,7,11,2008,64.7
698829,Europe,Denmark,,Copenhagen,7,12,2008,62.0
698830,Europe,Denmark,,Copenhagen,7,13,2008,60.3
698831,Europe,Denmark,,Copenhagen,7,14,2008,60.6
698832,Europe,Denmark,,Copenhagen,7,15,2008,65.3
698833,Europe,Denmark,,Copenhagen,7,16,2008,61.2
698834,Europe,Denmark,,Copenhagen,7,17,2008,59.1
698835,Europe,Denmark,,Copenhagen,7,18,2008,59.6
698836,Europe,Denmark,,Copenhagen,7,19,2008,59.9
698837,Europe,Denmark,,Copenhagen,7,20,2008,59.2
698838,Europe,Denmark,,Copenhagen,7,21,2008,55.5
698839,Europe,Denmark,,Copenhagen,7,22,2008,60.5
698840,Europe,Denmark,,Copenhagen,7,23,2008,59.4
698841,Europe,Denmark,,Copenhagen,7,24,2008,65.4
698842,Europe,Denmark,,Copenhagen,7,25,2008,67.6
698843,Europe,Denmark,,Copenhagen,7,26,2008,68.9
698844,Europe,Denmark,,Copenhagen,7,27,2008,69.0
698845,Europe,Denmark,,Copenhagen,7,28,2008,69.5
698846,Europe,Denmark,,Copenhagen,7,29,2008,68.3
698847,Europe,Denmark,,Copenhagen,7,30,2008,67.2
698848,Europe,Denmark,,Copenhagen,7,31,2008,68.8
698849,Europe,Denmark,,Copenhagen,8,1,2008,69.3
698850,Europe,Denmark,,Copenhagen,8,2,2008,66.5
698851,Europe,Denmark,,Copenhagen,8,3,2008,66.1
698852,Europe,Denmark,,Copenhagen,8,4,2008,60.4
698853,Europe,Denmark,,Copenhagen,8,5,2008,61.3
698854,Europe,Denmark,,Copenhagen,8,6,2008,59.5
698855,Europe,Denmark,,Copenhagen,8,7,2008,67.3
698856,Europe,Denmark,,Copenhagen,8,8,2008,64.1
698857,Europe,Denmark,,Copenhagen,8,9,2008,61.8
698858,Europe,Denmark,,Copenhagen,8,10,2008,59.9
698859,Europe,Denmark,,Copenhagen,8,11,2008,62.9
698860,Europe,Denmark,,Copenhagen,8,12,2008,61.5
698861,Europe,Denmark,,Copenhagen,8,13,2008,60.8
698862,Europe,Denmark,,Copenhagen,8,14,2008,61.1
698863,Europe,Denmark,,Copenhagen,8,15,2008,59.9
698864,Europe,Denmark,,Copenhagen,8,16,2008,61.0
698865,Europe,Denmark,,Copenhagen,8,17,2008,59.1
698866,Europe,Denmark,,Copenhagen,8,18,2008,57.9
698867,Europe,Denmark,,Copenhagen,8,19,2008,64.2
698868,Europe,Denmark,,Copenhagen,8,20,2008,62.6
698869,Europe,Denmark,,Copenhagen,8,21,2008,62.3
698870,Europe,Denmark,,Copenhagen,8,22,2008,61.6
698871,Europe,Denmark,,Copenhagen,8,23,2008,58.0
698872,Europe,Denmark,,Copenhagen,8,24,2008,60.3
698873,Europe,Denmark,,Copenhagen,8,25,2008,60.8
698874,Europe,Denmark,,Copenhagen,8,26,2008,63.1
698875,Europe,Denmark,,Copenhagen,8,27,2008,62.1
698876,Europe,Denmark,,Copenhagen,8,28,2008,60.6
698877,Europe,Denmark,,Copenhagen,8,29,2008,59.2
698878,Europe,Denmark,,Copenhagen,8,30,2008,58.5
698879,Europe,Denmark,,Copenhagen,8,31,2008,62.0
698880,Europe,Denmark,,Copenhagen,9,1,2008,61.9
698881,Europe,Denmark,,Copenhagen,9,2,2008,60.5
698882,Europe,Denmark,,Copenhagen,9,3,2008,59.0
698883,Europe,Denmark,,Copenhagen,9,4,2008,57.3
698884,Europe,Denmark,,Copenhagen,9,5,2008,60.1
698885,Europe,Denmark,,Copenhagen,9,6,2008,63.9
698886,Europe,Denmark,,Copenhagen,9,7,2008,61.9
698887,Europe,Denmark,,Copenhagen,9,8,2008,60.0
698888,Europe,Denmark,,Copenhagen,9,9,2008,60.2
698889,Europe,Denmark,,Copenhagen,9,10,2008,60.1
698890,Europe,Denmark,,Copenhagen,9,11,2008,58.2
698891,Europe,Denmark,,Copenhagen,9,12,2008,54.2
698892,Europe,Denmark,,Copenhagen,9,13,2008,53.1
698893,Europe,Denmark,,Copenhagen,9,14,2008,52.4
698894,Europe,Denmark,,Copenhagen,9,15,2008,52.2
698895,Europe,Denmark,,Copenhagen,9,16,2008,50.3
698896,Europe,Denmark,,Copenhagen,9,17,2008,49.4
698897,Europe,Denmark,,Copenhagen,9,18,2008,49.3
698898,Europe,Denmark,,Copenhagen,9,19,2008,50.2
698899,Europe,Denmark,,Copenhagen,9,20,2008,53.1
698900,Europe,Denmark,,Copenhagen,9,21,2008,53.5
698901,Europe,Denmark,,Copenhagen,9,22,2008,51.4
698902,Europe,Denmark,,Copenhagen,9,23,2008,56.1
698903,Europe,Denmark,,Copenhagen,9,24,2008,53.5
698904,Europe,Denmark,,Copenhagen,9,25,2008,51.1
698905,Europe,Denmark,,Copenhagen,9,26,2008,51.8
698906,Europe,Denmark,,Copenhagen,9,27,2008,55.9
698907,Europe,Denmark,,Copenhagen,9,28,2008,53.6
698908,Europe,Denmark,,Copenhagen,9,29,2008,50.6
698909,Europe,Denmark,,Copenhagen,9,30,2008,50.9
698910,Europe,Denmark,,Copenhagen,10,1,2008,48.8
698911,Europe,Denmark,,Copenhagen,10,2,2008,50.6
698912,Europe,Denmark,,Copenhagen,10,3,2008,49.9
698913,Europe,Denmark,,Copenhagen,10,4,2008,48.3
698914,Europe,Denmark,,Copenhagen,10,5,2008,46.9
698915,Europe,Denmark,,Copenhagen,10,6,2008,46.6
698916,Europe,Denmark,,Copenhagen,10,7,2008,49.0
698917,Europe,Denmark,,Copenhagen,10,8,2008,52.9
698918,Europe,Denmark,,Copenhagen,10,9,2008,52.9
698919,Europe,Denmark,,Copenhagen,10,10,2008,53.1
698920,Europe,Denmark,,Copenhagen,10,11,2008,54.9
698921,Europe,Denmark,,Copenhagen,10,12,2008,53.5
698922,Europe,Denmark,,Copenhagen,10,13,2008,56.2
698923,Europe,Denmark,,Copenhagen,10,14,2008,53.1
698924,Europe,Denmark,,Copenhagen,10,15,2008,51.4
698925,Europe,Denmark,,Copenhagen,10,16,2008,48.6
698926,Europe,Denmark,,Copenhagen,10,17,2008,45.2
698927,Europe,Denmark,,Copenhagen,10,18,2008,47.8
698928,Europe,Denmark,,Copenhagen,10,19,2008,51.2
698929,Europe,Denmark,,Copenhagen,10,20,2008,52.9
698930,Europe,Denmark,,Copenhagen,10,21,2008,51.4
698931,Europe,Denmark,,Copenhagen,10,22,2008,45.7
698932,Europe,Denmark,,Copenhagen,10,23,2008,46.6
698933,Europe,Denmark,,Copenhagen,10,24,2008,48.1
698934,Europe,Denmark,,Copenhagen,10,25,2008,47.0
698935,Europe,Denmark,,Copenhagen,10,26,2008,50.5
698936,Europe,Denmark,,Copenhagen,10,27,2008,45.4
698937,Europe,Denmark,,Copenhagen,10,28,2008,43.0
698938,Europe,Denmark,,Copenhagen,10,29,2008,40.3
698939,Europe,Denmark,,Copenhagen,10,30,2008,38.2
698940,Europe,Denmark,,Copenhagen,10,31,2008,39.3
698941,Europe,Denmark,,Copenhagen,11,1,2008,37.0
698942,Europe,Denmark,,Copenhagen,11,2,2008,44.4
698943,Europe,Denmark,,Copenhagen,11,3,2008,46.7
698944,Europe,Denmark,,Copenhagen,11,4,2008,46.6
698945,Europe,Denmark,,Copenhagen,11,5,2008,45.2
698946,Europe,Denmark,,Copenhagen,11,6,2008,47.7
698947,Europe,Denmark,,Copenhagen,11,7,2008,47.4
698948,Europe,Denmark,,Copenhagen,11,8,2008,48.5
698949,Europe,Denmark,,Copenhagen,11,9,2008,46.0
698950,Europe,Denmark,,Copenhagen,11,10,2008,48.3
698951,Europe,Denmark,,Copenhagen,11,11,2008,48.6
698952,Europe,Denmark,,Copenhagen,11,12,2008,46.2
698953,Europe,Denmark,,Copenhagen,11,13,2008,43.6
698954,Europe,Denmark,,Copenhagen,11,14,2008,48.4
698955,Europe,Denmark,,Copenhagen,11,15,2008,50.9
698956,Europe,Denmark,,Copenhagen,11,16,2008,43.6
698957,Europe,Denmark,,Copenhagen,11,17,2008,36.0
698958,Europe,Denmark,,Copenhagen,11,18,2008,39.9
698959,Europe,Denmark,,Copenhagen,11,19,2008,43.2
698960,Europe,Denmark,,Copenhagen,11,20,2008,44.1
698961,Europe,Denmark,,Copenhagen,11,21,2008,33.3
698962,Europe,Denmark,,Copenhagen,11,22,2008,32.2
698963,Europe,Denmark,,Copenhagen,11,23,2008,29.3
698964,Europe,Denmark,,Copenhagen,11,24,2008,27.9
698965,Europe,Denmark,,Copenhagen,11,25,2008,33.3
698966,Europe,Denmark,,Copenhagen,11,26,2008,40.2
698967,Europe,Denmark,,Copenhagen,11,27,2008,46.1
698968,Europe,Denmark,,Copenhagen,11,28,2008,41.8
698969,Europe,Denmark,,Copenhagen,11,29,2008,36.6
698970,Europe,Denmark,,Copenhagen,11,30,2008,37.3
698971,Europe,Denmark,,Copenhagen,12,1,2008,38.4
698972,Europe,Denmark,,Copenhagen,12,2,2008,38.1
698973,Europe,Denmark,,Copenhagen,12,3,2008,34.6
698974,Europe,Denmark,,Copenhagen,12,4,2008,34.3
698975,Europe,Denmark,,Copenhagen,12,5,2008,40.0
698976,Europe,Denmark,,Copenhagen,12,6,2008,39.8
698977,Europe,Denmark,,Copenhagen,12,7,2008,36.7
698978,Europe,Denmark,,Copenhagen,12,8,2008,41.2
698979,Europe,Denmark,,Copenhagen,12,9,2008,39.1
698980,Europe,Denmark,,Copenhagen,12,10,2008,34.5
698981,Europe,Denmark,,Copenhagen,12,11,2008,31.2
698982,Europe,Denmark,,Copenhagen,12,12,2008,33.7
698983,Europe,Denmark,,Copenhagen,12,13,2008,35.8
698984,Europe,Denmark,,Copenhagen,12,14,2008,39.6
698985,Europe,Denmark,,Copenhagen,12,15,2008,37.4
698986,Europe,Denmark,,Copenhagen,12,16,2008,38.8
698987,Europe,Denmark,,Copenhagen,12,17,2008,38.3
698988,Europe,Denmark,,Copenhagen,12,18,2008,38.5
698989,Europe,Denmark,,Copenhagen,12,19,2008,39.1
