,Region,Country,State,City,Month,Day,Year,AvgTemperature
785699,Europe,Ireland,,Dublin,4,25,1996,50.5
785700,Europe,Ireland,,Dublin,4,26,1996,54.2
785701,Europe,Ireland,,Dublin,4,27,1996,48.3
785702,Europe,Ireland,,Dublin,4,28,1996,45.2
785703,Europe,Ireland,,Dublin,4,29,1996,45.2
785704,Europe,Ireland,,Dublin,4,30,1996,43.7
785705,Europe,Ireland,,Dublin,5,1,1996,42.9
785706,Europe,Ireland,,Dublin,5,2,1996,42.3
785707,Europe,Ireland,,Dublin,5,3,1996,42.0
785708,Europe,Ireland,,Dublin,5,4,1996,40.6
785709,Europe,Ireland,,Dublin,5,5,1996,44.0
785710,Europe,Ireland,,Dublin,5,6,1996,44.2
785711,Europe,Ireland,,Dublin,5,7,1996,44.7
785712,Europe,Ireland,,Dublin,5,8,1996,47.3
785713,Europe,Ireland,,Dublin,5,9,1996,44.3
785714,Europe,Ireland,,Dublin,5,10,1996,43.1
785715,Europe,Ireland,,Dublin,5,11,1996,41.8
785716,Europe,Ireland,,Dublin,5,12,1996,44.6
785717,Europe,Ireland,,Dublin,5,13,1996,46.8
785718,Europe,Ireland,,Dublin,5,14,1996,49.0
785719,Europe,Ireland,,Dublin,5,15,1996,46.6
785720,Europe,Ireland,,Dublin,5,16,1996,46.0
785721,Europe,Ireland,,Dublin,5,17,1996,43.5
785722,Europe,Ireland,,Dublin,5,18,1996,42.7
785723,Europe,Ireland,,Dublin,5,19,1996,41.7
785724,Europe,Ireland,,Dublin,5,20,1996,45.9
785725,Europe,Ireland,,Dublin,5,21,1996,48.8
785726,Europe,Ireland,,Dublin,5,22,1996,54.1
785727,Europe,Ireland,,Dublin,5,23,1996,50.1
785728,Europe,Ireland,,Dublin,5,24,1996,50.5
785729,Europe,Ireland,,Dublin,5,25,1996,52.0
785730,Europe,Ireland,,Dublin,5,26,1996,52.4
785731,Europe,Ireland,,Dublin,5,27,1996,53.9
785732,Europe,Ireland,,Dublin,5,28,1996,57.6
785733,Europe,Ireland,,Dublin,5,29,1996,56.5
785734,Europe,Ireland,,Dublin,5,30,1996,53.2
785735,Europe,Ireland,,Dublin,5,31,1996,52.0
785736,Europe,Ireland,,Dublin,6,1,1996,51.0
785737,Europe,Ireland,,Dublin,6,2,1996,49.8
785738,Europe,Ireland,,Dublin,6,3,1996,53.9
785739,Europe,Ireland,,Dublin,6,4,1996,56.1
785740,Europe,Ireland,,Dublin,6,5,1996,59.1
785741,Europe,Ireland,,Dublin,6,6,1996,55.1
785742,Europe,Ireland,,Dublin,6,7,1996,56.4
785743,Europe,Ireland,,Dublin,6,8,1996,54.7
785744,Europe,Ireland,,Dublin,6,9,1996,56.5
785745,Europe,Ireland,,Dublin,6,10,1996,58.6
785746,Europe,Ireland,,Dublin,6,11,1996,57.4
785747,Europe,Ireland,,Dublin,6,12,1996,53.8
785748,Europe,Ireland,,Dublin,6,13,1996,53.4
785749,Europe,Ireland,,Dublin,6,14,1996,55.7
785750,Europe,Ireland,,Dublin,6,15,1996,56.5
785751,Europe,Ireland,,Dublin,6,16,1996,62.1
785752,Europe,Ireland,,Dublin,6,17,1996,58.3
785753,Europe,Ireland,,Dublin,6,18,1996,53.3
785754,Europe,Ireland,,Dublin,6,19,1996,54.1
785755,Europe,Ireland,,Dublin,6,20,1996,55.3
785756,Europe,Ireland,,Dublin,6,21,1996,50.5
785757,Europe,Ireland,,Dublin,6,22,1996,52.8
785758,Europe,Ireland,,Dublin,6,23,1996,55.1
785759,Europe,Ireland,,Dublin,6,24,1996,55.7
785760,Europe,Ireland,,Dublin,6,25,1996,58.8
785761,Europe,Ireland,,Dublin,6,26,1996,57.6
785762,Europe,Ireland,,Dublin,6,27,1996,59.5
785763,Europe,Ireland,,Dublin,6,28,1996,58.9
785764,Europe,Ireland,,Dublin,6,29,1996,56.6
785765,Europe,Ireland,,Dublin,6,30,1996,55.9
785766,Europe,Ireland,,Dublin,7,1,1996,54.2
785767,Europe,Ireland,,Dublin,7,2,1996,55.1
785768,Europe,Ireland,,Dublin,7,3,1996,56.0
785769,Europe,Ireland,,Dublin,7,4,1996,55.2
785770,Europe,Ireland,,Dublin,7,5,1996,52.6
785771,Europe,Ireland,,Dublin,7,6,1996,51.3
785772,Europe,Ireland,,Dublin,7,7,1996,54.5
785773,Europe,Ireland,,Dublin,7,8,1996,57.7
785774,Europe,Ireland,,Dublin,7,9,1996,60.3
785775,Europe,Ireland,,Dublin,7,10,1996,62.8
785776,Europe,Ireland,,Dublin,7,11,1996,61.1
785777,Europe,Ireland,,Dublin,7,12,1996,58.8
785778,Europe,Ireland,,Dublin,7,13,1996,64.2
785779,Europe,Ireland,,Dublin,7,14,1996,57.9
785780,Europe,Ireland,,Dublin,7,15,1996,54.2
785781,Europe,Ireland,,Dublin,7,16,1996,56.9
785782,Europe,Ireland,,Dublin,7,17,1996,58.0
785783,Europe,Ireland,,Dublin,7,18,1996,60.7
785784,Europe,Ireland,,Dublin,7,19,1996,62.5
785785,Europe,Ireland,,Dublin,7,20,1996,62.0
785786,Europe,Ireland,,Dublin,7,21,1996,62.5
785787,Europe,Ireland,,Dublin,7,22,1996,61.5
785788,Europe,Ireland,,Dublin,7,23,1996,60.2
785789,Europe,Ireland,,Dublin,7,24,1996,59.1
785790,Europe,Ireland,,Dublin,7,25,1996,61.5
785791,Europe,Ireland,,Dublin,7,26,1996,62.0
785792,Europe,Ireland,,Dublin,7,27,1996,57.1
785793,Europe,Ireland,,Dublin,7,28,1996,60.5
785794,Europe,Ireland,,Dublin,7,29,1996,60.6
785795,Europe,Ireland,,Dublin,7,30,1996,59.3
785796,Europe,Ireland,,Dublin,7,31,1996,58.2
785797,Europe,Ireland,,Dublin,8,1,1996,57.1
785798,Europe,Ireland,,Dublin,8,2,1996,58.2
785799,Europe,Ireland,,Dublin,8,3,1996,60.0
785800,Europe,Ireland,,Dublin,8,4,1996,60.1
785801,Europe,Ireland,,Dublin,8,5,1996,60.0
785802,Europe,Ireland,,Dublin,8,6,1996,51.9
785803,Europe,Ireland,,Dublin,8,7,1996,55.4
785804,Europe,Ireland,,Dublin,8,8,1996,58.8
785805,Europe,Ireland,,Dublin,8,9,1996,57.6
785806,Europe,Ireland,,Dublin,8,10,1996,56.7
785807,Europe,Ireland,,Dublin,8,11,1996,58.7
785808,Europe,Ireland,,Dublin,8,12,1996,58.7
785809,Europe,Ireland,,Dublin,8,13,1996,59.1
785810,Europe,Ireland,,Dublin,8,14,1996,57.4
785811,Europe,Ireland,,Dublin,8,15,1996,59.6
785812,Europe,Ireland,,Dublin,8,16,1996,61.8
785813,Europe,Ireland,,Dublin,8,17,1996,62.6
785814,Europe,Ireland,,Dublin,8,18,1996,64.8
785815,Europe,Ireland,,Dublin,8,19,1996,62.1
785816,Europe,Ireland,,Dublin,8,20,1996,58.5
785817,Europe,Ireland,,Dublin,8,21,1996,57.3
785818,Europe,Ireland,,Dublin,8,22,1996,55.9
785819,Europe,Ireland,,Dublin,8,23,1996,55.0
785820,Europe,Ireland,,Dublin,8,24,1996,55.9
785821,Europe,Ireland,,Dublin,8,25,1996,55.5
785822,Europe,Ireland,,Dublin,8,26,1996,55.6
785823,Europe,Ireland,,Dublin,8,27,1996,56.7
785824,Europe,Ireland,,Dublin,8,28,1996,55.2
785825,Europe,Ireland,,Dublin,8,29,1996,53.5
785826,Europe,Ireland,,Dublin,8,30,1996,56.1
785827,Europe,Ireland,,Dublin,8,31,1996,52.4
785828,Europe,Ireland,,Dublin,9,1,1996,57.8
785829,Europe,Ireland,,Dublin,9,2,1996,62.8
785830,Europe,Ireland,,Dublin,9,3,1996,61.6
785831,Europe,Ireland,,Dublin,9,4,1996,57.6
785832,Europe,Ireland,,Dublin,9,5,1996,55.1
785833,Europe,Ireland,,Dublin,9,6,1996,55.4
785834,Europe,Ireland,,Dublin,9,7,1996,54.2
785835,Europe,Ireland,,Dublin,9,8,1996,54.4
785836,Europe,Ireland,,Dublin,9,9,1996,54.3
785837,Europe,Ireland,,Dublin,9,10,1996,54.3
785838,Europe,Ireland,,Dublin,9,11,1996,54.3
785839,Europe,Ireland,,Dublin,9,12,1996,54.4
785840,Europe,Ireland,,Dublin,9,13,1996,50.2
785841,Europe,Ireland,,Dublin,9,14,1996,53.2
785842,Europe,Ireland,,Dublin,9,15,1996,54.9
785843,Europe,Ireland,,Dublin,9,16,1996,56.6
785844,Europe,Ireland,,Dublin,9,17,1996,57.5
785845,Europe,Ireland,,Dublin,9,18,1996,55.6
785846,Europe,Ireland,,Dublin,9,19,1996,55.2
785847,Europe,Ireland,,Dublin,9,20,1996,55.3
785848,Europe,Ireland,,Dublin,9,21,1996,54.5
785849,Europe,Ireland,,Dublin,9,22,1996,51.2
785850,Europe,Ireland,,Dublin,9,23,1996,51.6
785851,Europe,Ireland,,Dublin,9,24,1996,55.3
785852,Europe,Ireland,,Dublin,9,25,1996,53.6
785853,Europe,Ireland,,Dublin,9,26,1996,57.6
785854,Europe,Ireland,,Dublin,9,27,1996,53.1
785855,Europe,Ireland,,Dublin,9,28,1996,55.8
785856,Europe,Ireland,,Dublin,9,29,1996,56.5
785857,Europe,Ireland,,Dublin,9,30,1996,50.3
785858,Europe,Ireland,,Dublin,10,1,1996,47.7
785859,Europe,Ireland,,Dublin,10,2,1996,51.1
785860,Europe,Ireland,,Dublin,10,3,1996,53.8
785861,Europe,Ireland,,Dublin,10,4,1996,47.3
785862,Europe,Ireland,,Dublin,10,5,1996,49.8
785863,Europe,Ireland,,Dublin,10,6,1996,55.0
785864,Europe,Ireland,,Dublin,10,7,1996,55.8
785865,Europe,Ireland,,Dublin,10,8,1996,46.9
785866,Europe,Ireland,,Dublin,10,9,1996,50.6
785867,Europe,Ireland,,Dublin,10,10,1996,49.3
785868,Europe,Ireland,,Dublin,10,11,1996,54.4
785869,Europe,Ireland,,Dublin,10,12,1996,56.9
785870,Europe,Ireland,,Dublin,10,13,1996,57.0
785871,Europe,Ireland,,Dublin,10,14,1996,55.0
785872,Europe,Ireland,,Dublin,10,15,1996,45.6
785873,Europe,Ireland,,Dublin,10,16,1996,46.8
785874,Europe,Ireland,,Dublin,10,17,1996,47.3
785875,Europe,Ireland,,Dublin,10,18,1996,51.5
785876,Europe,Ireland,,Dublin,10,19,1996,51.9
785877,Europe,Ireland,,Dublin,10,20,1996,57.3
785878,Europe,Ireland,,Dublin,10,21,1996,49.8
785879,Europe,Ireland,,Dublin,10,22,1996,57.7
785880,Europe,Ireland,,Dublin,10,23,1996,57.9
785881,Europe,Ireland,,Dublin,10,24,1996,57.3
785882,Europe,Ireland,,Dublin,10,25,1996,49.6
785883,Europe,Ireland,,Dublin,10,26,1996,48.1
785884,Europe,Ireland,,Dublin,10,27,1996,52.5
785885,Europe,Ireland,,Dublin,10,28,1996,53.2
785886,Europe,Ireland,,Dublin,10,29,1996,44.5
785887,Europe,Ireland,,Dublin,10,30,1996,48.5
785888,Europe,Ireland,,Dublin,10,31,1996,53.2
785889,Europe,Ireland,,Dublin,11,1,1996,54.9
785890,Europe,Ireland,,Dublin,11,2,1996,57.6
785891,Europe,Ireland,,Dublin,11,3,1996,54.5
785892,Europe,Ireland,,Dublin,11,4,1996,49.4
785893,Europe,Ireland,,Dublin,11,5,1996,46.6
785894,Europe,Ireland,,Dublin,11,6,1996,46.7
785895,Europe,Ireland,,Dublin,11,7,1996,41.0
785896,Europe,Ireland,,Dublin,11,8,1996,40.6
785897,Europe,Ireland,,Dublin,11,9,1996,40.8
785898,Europe,Ireland,,Dublin,11,10,1996,35.6
785899,Europe,Ireland,,Dublin,11,11,1996,39.4
785900,Europe,Ireland,,Dublin,11,12,1996,42.3
785901,Europe,Ireland,,Dublin,11,13,1996,41.0
785902,Europe,Ireland,,Dublin,11,14,1996,47.8
785903,Europe,Ireland,,Dublin,11,15,1996,48.5
785904,Europe,Ireland,,Dublin,11,16,1996,48.3
785905,Europe,Ireland,,Dublin,11,17,1996,39.4
785906,Europe,Ireland,,Dublin,11,18,1996,33.5
785907,Europe,Ireland,,Dublin,11,19,1996,37.4
785908,Europe,Ireland,,Dublin,11,20,1996,35.1
785909,Europe,Ireland,,Dublin,11,21,1996,33.7
785910,Europe,Ireland,,Dublin,11,22,1996,34.8
785911,Europe,Ireland,,Dublin,11,23,1996,32.2
785912,Europe,Ireland,,Dublin,11,24,1996,41.3
785913,Europe,Ireland,,Dublin,11,25,1996,41.3
785914,Europe,Ireland,,Dublin,11,26,1996,37.4
785915,Europe,Ireland,,Dublin,11,27,1996,40.0
785916,Europe,Ireland,,Dublin,11,28,1996,40.8
785917,Europe,Ireland,,Dublin,11,29,1996,44.7
785918,Europe,Ireland,,Dublin,11,30,1996,44.6
785919,Europe,Ireland,,Dublin,12,1,1996,47.0
785920,Europe,Ireland,,Dublin,12,2,1996,41.2
785921,Europe,Ireland,,Dublin,12,3,1996,39.3
785922,Europe,Ireland,,Dublin,12,4,1996,38.2
785923,Europe,Ireland,,Dublin,12,5,1996,34.1
785924,Europe,Ireland,,Dublin,12,6,1996,33.5
785925,Europe,Ireland,,Dublin,12,7,1996,42.7
785926,Europe,Ireland,,Dublin,12,8,1996,46.1
785927,Europe,Ireland,,Dublin,12,9,1996,45.2
785928,Europe,Ireland,,Dublin,12,10,1996,42.8
785929,Europe,Ireland,,Dublin,12,11,1996,41.5
785930,Europe,Ireland,,Dublin,12,12,1996,40.7
785931,Europe,Ireland,,Dublin,12,13,1996,36.1
785932,Europe,Ireland,,Dublin,12,14,1996,37.3
785933,Europe,Ireland,,Dublin,12,15,1996,45.0
785934,Europe,Ireland,,Dublin,12,16,1996,41.4
785935,Europe,Ireland,,Dublin,12,17,1996,43.7
785936,Europe,Ireland,,Dublin,12,18,1996,48.9
785937,Europe,Ireland,,Dublin,12,19,1996,43.4
785938,Europe,Ireland,,Dublin,12,20,1996,41.5
785939,Europe,Ireland,,Dublin,12,21,1996,38.7
785940,Europe,Ireland,,Dublin,12,22,1996,39.6
785941,Europe,Ireland,,Dublin,12,23,1996,40.6
785942,Europe,Ireland,,Dublin,12,24,1996,37.5
785943,Europe,Ireland,,Dublin,12,25,1996,36.3
785944,Europe,Ireland,,Dublin,12,26,1996,39.3
785945,Europe,Ireland,,Dublin,12,27,1996,36.4
785946,Europe,Ireland,,Dublin,12,28,1996,37.8
785947,Europe,Ireland,,Dublin,12,29,1996,35.4
785948,Europe,Ireland,,Dublin,12,30,1996,37.3
785949,Europe,Ireland,,Dublin,12,31,1996,33.9
785950,Europe,Ireland,,Dublin,1,1,1997,34.6
785951,Europe,Ireland,,Dublin,1,2,1997,30.7
785952,Europe,Ireland,,Dublin,1,3,1997,34.5
785953,Europe,Ireland,,Dublin,1,4,1997,34.8
785954,Europe,Ireland,,Dublin,1,5,1997,36.6
785955,Europe,Ireland,,Dublin,1,6,1997,38.0
785956,Europe,Ireland,,Dublin,1,7,1997,35.0
785957,Europe,Ireland,,Dublin,1,8,1997,32.6
785958,Europe,Ireland,,Dublin,1,9,1997,37.7
785959,Europe,Ireland,,Dublin,1,10,1997,38.7
785960,Europe,Ireland,,Dublin,1,11,1997,49.0
785961,Europe,Ireland,,Dublin,1,12,1997,52.5
785962,Europe,Ireland,,Dublin,1,13,1997,50.9
785963,Europe,Ireland,,Dublin,1,14,1997,44.7
785964,Europe,Ireland,,Dublin,1,15,1997,43.2
785965,Europe,Ireland,,Dublin,1,16,1997,45.2
785966,Europe,Ireland,,Dublin,1,17,1997,45.0
785967,Europe,Ireland,,Dublin,1,18,1997,45.1
785968,Europe,Ireland,,Dublin,1,19,1997,41.5
785969,Europe,Ireland,,Dublin,1,20,1997,39.0
785970,Europe,Ireland,,Dublin,1,21,1997,32.8
785971,Europe,Ireland,,Dublin,1,22,1997,33.7
785972,Europe,Ireland,,Dublin,1,23,1997,35.6
785973,Europe,Ireland,,Dublin,1,24,1997,46.1
785974,Europe,Ireland,,Dublin,1,25,1997,44.2
785975,Europe,Ireland,,Dublin,1,26,1997,45.1
785976,Europe,Ireland,,Dublin,1,27,1997,41.1
785977,Europe,Ireland,,Dublin,1,28,1997,36.4
785978,Europe,Ireland,,Dublin,1,29,1997,39.2
785979,Europe,Ireland,,Dublin,1,30,1997,40.1
785980,Europe,Ireland,,Dublin,1,31,1997,39.4
785981,Europe,Ireland,,Dublin,2,1,1997,41.1
785982,Europe,Ireland,,Dublin,2,2,1997,38.2
785983,Europe,Ireland,,Dublin,2,3,1997,42.2
785984,Europe,Ireland,,Dublin,2,4,1997,44.0
785985,Europe,Ireland,,Dublin,2,5,1997,40.4
785986,Europe,Ireland,,Dublin,2,6,1997,49.5
785987,Europe,Ireland,,Dublin,2,7,1997,40.7
785988,Europe,Ireland,,Dublin,2,8,1997,42.9
785989,Europe,Ireland,,Dublin,2,9,1997,46.9
785990,Europe,Ireland,,Dublin,2,10,1997,42.7
785991,Europe,Ireland,,Dublin,2,11,1997,44.3
785992,Europe,Ireland,,Dublin,2,12,1997,49.7
785993,Europe,Ireland,,Dublin,2,13,1997,39.7
785994,Europe,Ireland,,Dublin,2,14,1997,35.8
785995,Europe,Ireland,,Dublin,2,15,1997,39.6
785996,Europe,Ireland,,Dublin,2,16,1997,45.9
785997,Europe,Ireland,,Dublin,2,17,1997,47.7
785998,Europe,Ireland,,Dublin,2,18,1997,36.5
785999,Europe,Ireland,,Dublin,2,19,1997,44.1
786000,Europe,Ireland,,Dublin,2,20,1997,46.2
786001,Europe,Ireland,,Dublin,2,21,1997,47.9
786002,Europe,Ireland,,Dublin,2,22,1997,50.8
786003,Europe,Ireland,,Dublin,2,23,1997,46.6
786004,Europe,Ireland,,Dublin,2,24,1997,40.9
786005,Europe,Ireland,,Dublin,2,25,1997,42.7
786006,Europe,Ireland,,Dublin,2,26,1997,41.6
786007,Europe,Ireland,,Dublin,2,27,1997,47.0
786008,Europe,Ireland,,Dublin,2,28,1997,46.1
786009,Europe,Ireland,,Dublin,3,1,1997,49.6
786010,Europe,Ireland,,Dublin,3,2,1997,43.0
786011,Europe,Ireland,,Dublin,3,3,1997,39.3
786012,Europe,Ireland,,Dublin,3,4,1997,39.9
786013,Europe,Ireland,,Dublin,3,5,1997,44.8
786014,Europe,Ireland,,Dublin,3,6,1997,41.2
786015,Europe,Ireland,,Dublin,3,7,1997,49.5
786016,Europe,Ireland,,Dublin,3,8,1997,39.0
786017,Europe,Ireland,,Dublin,3,9,1997,42.0
786018,Europe,Ireland,,Dublin,3,10,1997,45.2
786019,Europe,Ireland,,Dublin,3,11,1997,47.5
786020,Europe,Ireland,,Dublin,3,12,1997,50.7
786021,Europe,Ireland,,Dublin,3,13,1997,49.8
786022,Europe,Ireland,,Dublin,3,14,1997,51.3
786023,Europe,Ireland,,Dublin,3,15,1997,52.9
786024,Europe,Ireland,,Dublin,3,16,1997,51.2
786025,Europe,Ireland,,Dublin,3,17,1997,48.3
786026,Europe,Ireland,,Dublin,3,18,1997,47.8
786027,Europe,Ireland,,Dublin,3,19,1997,45.8
786028,Europe,Ireland,,Dublin,3,20,1997,44.5
786029,Europe,Ireland,,Dublin,3,21,1997,42.2
786030,Europe,Ireland,,Dublin,3,22,1997,45.1
786031,Europe,Ireland,,Dublin,3,23,1997,48.2
786032,Europe,Ireland,,Dublin,3,24,1997,48.5
786033,Europe,Ireland,,Dublin,3,25,1997,51.1
786034,Europe,Ireland,,Dublin,3,26,1997,52.0
786035,Europe,Ireland,,Dublin,3,27,1997,46.3
786036,Europe,Ireland,,Dublin,3,28,1997,41.9
786037,Europe,Ireland,,Dublin,3,29,1997,44.4
786038,Europe,Ireland,,Dublin,3,30,1997,45.4
786039,Europe,Ireland,,Dublin,3,31,1997,46.6
786040,Europe,Ireland,,Dublin,4,1,1997,50.2
786041,Europe,Ireland,,Dublin,4,2,1997,49.9
786042,Europe,Ireland,,Dublin,4,3,1997,44.7
786043,Europe,Ireland,,Dublin,4,4,1997,47.1
786044,Europe,Ireland,,Dublin,4,5,1997,51.6
786045,Europe,Ireland,,Dublin,4,6,1997,51.9
786046,Europe,Ireland,,Dublin,4,7,1997,50.2
786047,Europe,Ireland,,Dublin,4,8,1997,47.2
786048,Europe,Ireland,,Dublin,4,9,1997,45.7
786049,Europe,Ireland,,Dublin,4,10,1997,44.6
786050,Europe,Ireland,,Dublin,4,11,1997,47.2
786051,Europe,Ireland,,Dublin,4,12,1997,46.5
786052,Europe,Ireland,,Dublin,4,13,1997,47.2
786053,Europe,Ireland,,Dublin,4,14,1997,51.2
786054,Europe,Ireland,,Dublin,4,15,1997,49.8
786055,Europe,Ireland,,Dublin,4,16,1997,47.2
786056,Europe,Ireland,,Dublin,4,17,1997,47.5
786057,Europe,Ireland,,Dublin,4,18,1997,45.5
786058,Europe,Ireland,,Dublin,4,19,1997,44.6
786059,Europe,Ireland,,Dublin,4,20,1997,42.5
786060,Europe,Ireland,,Dublin,4,21,1997,43.2
786061,Europe,Ireland,,Dublin,4,22,1997,41.0
786062,Europe,Ireland,,Dublin,4,23,1997,50.3
786063,Europe,Ireland,,Dublin,4,24,1997,50.3
786064,Europe,Ireland,,Dublin,4,25,1997,47.7
786065,Europe,Ireland,,Dublin,4,26,1997,48.4
786066,Europe,Ireland,,Dublin,4,27,1997,52.0
786067,Europe,Ireland,,Dublin,4,28,1997,53.0
786068,Europe,Ireland,,Dublin,4,29,1997,52.2
786069,Europe,Ireland,,Dublin,4,30,1997,55.0
786070,Europe,Ireland,,Dublin,5,1,1997,55.2
786071,Europe,Ireland,,Dublin,5,2,1997,54.7
786072,Europe,Ireland,,Dublin,5,3,1997,53.8
786073,Europe,Ireland,,Dublin,5,4,1997,55.4
786074,Europe,Ireland,,Dublin,5,5,1997,45.8
786075,Europe,Ireland,,Dublin,5,6,1997,38.0
786076,Europe,Ireland,,Dublin,5,7,1997,40.3
786077,Europe,Ireland,,Dublin,5,8,1997,43.9
786078,Europe,Ireland,,Dublin,5,9,1997,44.0
786079,Europe,Ireland,,Dublin,5,10,1997,45.7
786080,Europe,Ireland,,Dublin,5,11,1997,45.6
786081,Europe,Ireland,,Dublin,5,12,1997,47.9
786082,Europe,Ireland,,Dublin,5,13,1997,50.3
786083,Europe,Ireland,,Dublin,5,14,1997,49.4
786084,Europe,Ireland,,Dublin,5,15,1997,51.7
786085,Europe,Ireland,,Dublin,5,16,1997,52.0
786086,Europe,Ireland,,Dublin,5,17,1997,53.6
786087,Europe,Ireland,,Dublin,5,18,1997,54.3
786088,Europe,Ireland,,Dublin,5,19,1997,50.7
786089,Europe,Ireland,,Dublin,5,20,1997,53.2
786090,Europe,Ireland,,Dublin,5,21,1997,49.9
786091,Europe,Ireland,,Dublin,5,22,1997,49.4
786092,Europe,Ireland,,Dublin,5,23,1997,49.6
786093,Europe,Ireland,,Dublin,5,24,1997,48.3
786094,Europe,Ireland,,Dublin,5,25,1997,50.0
786095,Europe,Ireland,,Dublin,5,26,1997,54.5
786096,Europe,Ireland,,Dublin,5,27,1997,52.2
786097,Europe,Ireland,,Dublin,5,28,1997,53.8
786098,Europe,Ireland,,Dublin,5,29,1997,52.3
786099,Europe,Ireland,,Dublin,5,30,1997,55.3
786100,Europe,Ireland,,Dublin,5,31,1997,59.1
786101,Europe,Ireland,,Dublin,6,1,1997,56.8
786102,Europe,Ireland,,Dublin,6,2,1997,55.8
786103,Europe,Ireland,,Dublin,6,3,1997,54.0
786104,Europe,Ireland,,Dublin,6,4,1997,57.1
786105,Europe,Ireland,,Dublin,6,5,1997,55.3
786106,Europe,Ireland,,Dublin,6,6,1997,56.7
786107,Europe,Ireland,,Dublin,6,7,1997,59.5
786108,Europe,Ireland,,Dublin,6,8,1997,56.1
786109,Europe,Ireland,,Dublin,6,9,1997,53.8
786110,Europe,Ireland,,Dublin,6,10,1997,52.9
786111,Europe,Ireland,,Dublin,6,11,1997,56.0
786112,Europe,Ireland,,Dublin,6,12,1997,57.2
786113,Europe,Ireland,,Dublin,6,13,1997,53.8
786114,Europe,Ireland,,Dublin,6,14,1997,51.1
786115,Europe,Ireland,,Dublin,6,15,1997,51.9
786116,Europe,Ireland,,Dublin,6,16,1997,52.5
786117,Europe,Ireland,,Dublin,6,17,1997,55.5
786118,Europe,Ireland,,Dublin,6,18,1997,57.0
786119,Europe,Ireland,,Dublin,6,19,1997,53.3
786120,Europe,Ireland,,Dublin,6,20,1997,49.3
786121,Europe,Ireland,,Dublin,6,21,1997,51.6
786122,Europe,Ireland,,Dublin,6,22,1997,56.1
786123,Europe,Ireland,,Dublin,6,23,1997,53.6
786124,Europe,Ireland,,Dublin,6,24,1997,53.6
786125,Europe,Ireland,,Dublin,6,25,1997,53.7
786126,Europe,Ireland,,Dublin,6,26,1997,51.5
786127,Europe,Ireland,,Dublin,6,27,1997,51.9
786128,Europe,Ireland,,Dublin,6,28,1997,53.7
786129,Europe,Ireland,,Dublin,6,29,1997,55.1
786130,Europe,Ireland,,Dublin,6,30,1997,52.5
786131,Europe,Ireland,,Dublin,7,1,1997,49.4
786132,Europe,Ireland,,Dublin,7,2,1997,50.1
786133,Europe,Ireland,,Dublin,7,3,1997,53.5
786134,Europe,Ireland,,Dublin,7,4,1997,56.5
786135,Europe,Ireland,,Dublin,7,5,1997,58.0
786136,Europe,Ireland,,Dublin,7,6,1997,61.6
786137,Europe,Ireland,,Dublin,7,7,1997,60.4
786138,Europe,Ireland,,Dublin,7,8,1997,61.5
786139,Europe,Ireland,,Dublin,7,9,1997,58.1
786140,Europe,Ireland,,Dublin,7,10,1997,60.2
786141,Europe,Ireland,,Dublin,7,11,1997,61.1
786142,Europe,Ireland,,Dublin,7,12,1997,58.3
786143,Europe,Ireland,,Dublin,7,13,1997,59.8
786144,Europe,Ireland,,Dublin,7,14,1997,58.2
786145,Europe,Ireland,,Dublin,7,15,1997,61.4
786146,Europe,Ireland,,Dublin,7,16,1997,59.7
786147,Europe,Ireland,,Dublin,7,17,1997,56.9
786148,Europe,Ireland,,Dublin,7,18,1997,56.8
786149,Europe,Ireland,,Dublin,7,19,1997,59.5
786150,Europe,Ireland,,Dublin,7,20,1997,60.8
786151,Europe,Ireland,,Dublin,7,21,1997,62.0
786152,Europe,Ireland,,Dublin,7,22,1997,64.3
786153,Europe,Ireland,,Dublin,7,23,1997,62.0
786154,Europe,Ireland,,Dublin,7,24,1997,60.7
786155,Europe,Ireland,,Dublin,7,25,1997,59.7
786156,Europe,Ireland,,Dublin,7,26,1997,59.9
786157,Europe,Ireland,,Dublin,7,27,1997,58.9
786158,Europe,Ireland,,Dublin,7,28,1997,63.0
786159,Europe,Ireland,,Dublin,7,29,1997,60.8
786160,Europe,Ireland,,Dublin,7,30,1997,57.6
786161,Europe,Ireland,,Dublin,7,31,1997,58.8
786162,Europe,Ireland,,Dublin,8,1,1997,62.5
786163,Europe,Ireland,,Dublin,8,2,1997,56.2
786164,Europe,Ireland,,Dublin,8,3,1997,56.7
786165,Europe,Ireland,,Dublin,8,4,1997,57.9
786166,Europe,Ireland,,Dublin,8,5,1997,58.0
786167,Europe,Ireland,,Dublin,8,6,1997,60.7
786168,Europe,Ireland,,Dublin,8,7,1997,62.2
786169,Europe,Ireland,,Dublin,8,8,1997,66.0
786170,Europe,Ireland,,Dublin,8,9,1997,60.7
786171,Europe,Ireland,,Dublin,8,10,1997,61.6
786172,Europe,Ireland,,Dublin,8,11,1997,66.2
786173,Europe,Ireland,,Dublin,8,12,1997,64.9
786174,Europe,Ireland,,Dublin,8,13,1997,64.5
786175,Europe,Ireland,,Dublin,8,14,1997,65.7
786176,Europe,Ireland,,Dublin,8,15,1997,65.7
786177,Europe,Ireland,,Dublin,8,16,1997,65.2
786178,Europe,Ireland,,Dublin,8,17,1997,62.3
786179,Europe,Ireland,,Dublin,8,18,1997,58.0
